381916965394,0422
348806005684,0422
759688645286,0422
304251969797,0422
691484463117,0422
588343201785,0422
334697612599,0422
119863033992,0422
845389748927,0422
246016278297,0422
729816368905,0422
872512988547,0422
136433892902,0423
961107079941,0423
140822828496,0423
112852027439,0423
738226437774,0423
014251830699,0423
436277667279,0423
234875925568,0423
793665864680,0423
484007150706,0423
629330963306,0423
828231197128,0423
128183099342,0423
859935072367,0423
058703385016,0423
094752846016,0423
827392782570,0423
334250079043,0423
211721643418,0423
973865645139,0423
632371753171,0423
507735909559,0423
449895085882,0423
320843875611,0423
696360892258,0423
818307943872,0423
426338702292,0423
756518537599,0423
210614374088,0423
916267080504,0423
948550109869,0423
427080908109,0423
771253355598,0423
328423536204,0423
583933404560,0423
143865781773,0423
752165080129,0423
230947444555,0423
926707257250,0423
426048870762,0423
431847329342,0423
348635999703,0423
578353746079,0423
718296070071,0423
112373598470,0423
839919177721,0423
360484513480,0423
800316514464,0423
431476427167,0423
700421149196,0423
245871402069,0423
340141868771,0423
007096987314,0423
271466251330,0423
835968965067,0423
521173302239,0423
505250387265,0423
972350495549,0423
237512953344,0423
767195367201,0423
045184942128,0423
633597784949,0423
092861423487,0423
029221072658,0423
952122419980,0423
250544840260,0423
550516851509,0423
444944520215,0423
399094752279,0423
468157547722,0423
757145021024,0423
937486321827,0423
488874344411,0423
071207791657,0423
989008707022,0423
974856760855,0423
804010876491,0423
021478447890,0423
348820747829,0423
036076102621,0423
063228694314,0423
152315546978,0423
856559519544,0423
864692565663,0423
352064658001,0423
112013341718,0423
065582942735,0423
731453855816,0423
774874721070,0423
132498078527,0423
011231600211,0423
509887260151,0423
242506703171,0423
890407403982,0423
686935691409,0423
115039147333,0423
180786959379,0423
405452581419,0423
423432854094,0423
652886074417,0423
631814520929,0424
817285514500,0424
057375267750,0424
287317366764,0424
549662036342,0424
949583280303,0424
662705470191,0424
659633228420,0424
634996741458,0424
975519622596,0424
896676652892,0424
587667414901,0424
816141881336,0424
815312067951,0424
374754892144,0424
275103180724,0424
070752141832,0424
745432374274,0424
811037791430,0424
558559748053,0424
550458229626,0424
349035016250,0424
243921845798,0424
139423075095,0424
711007926759,0424
874622839825,0424
531131284729,0424
487337970501,0424
747561375566,0424
809178293678,0424
583419729750,0424
753996972225,0424
308442146332,0424
354877896076,0424
214617520527,0424
331281959917,0424
104781309236,0424
864696790931,0424
378895946735,0424
890584500665,0424
571166084406,0424
854789232141,0424
347573849002,0424
271896696831,0424
880768829156,0424
386317155382,0424
618604673980,0424
412937852902,0424
038477735019,0424
747305672340,0424
866348026818,0424
128411348204,0424
466004050470,0424
634720522711,0424
479252404728,0424
019803090057,0424
795275037331,0424
403058531432,0424
432947607545,0424
993531140836,0424
080710231956,0424
756684047823,0424
087023386359,0424
378344178113,0424
085316031221,0424
456626595701,0424
842876891470,0424
566994236943,0424
360966045492,0424
805434458423,0424
163392560047,0424
721227685152,0424
893968327988,0424
489774056367,0424
689291042939,0424
716136845919,0424
304447953890,0424
508955933232,0424
334312360409,0424
436370404979,0424
474104762278,0424
623766390118,0424
308459466812,0424
506539796358,0424
010937731397,0424
959674305181,0424
563062250016,0424
633114868282,0424
529317257865,0424
256361216561,0424
226488072388,0424
566099813155,0424
066357589780,0424
902779400565,0424
987618150573,0424
293284092759,0424
199230719872,0424
449866267118,0424
943041926260,0424
871746827615,0424
395535727257,0425
568840085606,0425
516846114127,0425
513118260872,0425
141121047489,0425
777233049976,0425
824951514467,0425
955397652441,0425
748510086915,0425
932501642666,0425
057321039448,0425
792141883740,0425
973512359051,0425
213717347294,0425
244320012156,0425
811946667451,0425
150268537692,0425
073781811363,0425
140752800135,0425
429868770557,0425
414518110371,0425
329683760675,0425
167416445327,0425
129643510094,0425
145727010779,0425
297079582449,0425
877403372863,0425
574221969014,0425
660599982813,0425
113135603531,0425
685275367524,0425
873108216563,0425
327776952051,0425
933384397735,0425
854692971229,0425
829770821499,0425
387130947352,0425
296513222972,0425
800226411969,0425
963669744756,0425
495968123388,0425
192810475595,0425
003526977139,0425
038816872139,0425
217218526714,0425
772543655114,0425
597887241959,0425
060286142511,0425
392674596638,0425
836297338065,0425
383297174327,0425
510286480194,0425
620470213825,0425
134303824275,0425
521218653272,0425
675231180083,0425
395296051936,0425
989001599167,0425
025143912867,0425
558116223382,0425
960627481289,0425
194505555704,0425
375936995165,0425
813350922973,0425
082545240165,0425
451106961441,0425
405838586465,0425
903256509559,0425
733010840594,0425
701316035310,0425
696869831086,0425
192354157827,0425
653197765308,0425
664865909412,0425
109142016549,0425
561098072992,0425
376753166318,0425
756053740270,0425
793691137659,0425
701286771522,0425
199645066585,0425
256021003616,0425
536560362192,0425
122096470748,0425
855901025993,0425
285655889259,0425
735780787963,0425
362192665772,0425
916662433158,0425
589753934454,0425
238974598135,0425
940283534246,0425
120296837231,0425
252926284648,0425
530454733341,0425
227681270090,0425
338502893418,0425
850632933968,0425
182819658525,0425
466602880875,0425
371472063894,0426
611592198237,0426
591799885195,0426
368424594278,0426
348698506467,0426
761267415371,0426
977530823259,0426
923248501439,0426
318851947444,0426
357355304803,0426
991454373331,0426
332365888925,0426
210597049621,0426
087164423630,0426
788144303514,0426
384413100480,0426
234364317126,0426
507312425588,0426
513888939107,0426
534327224028,0426
834990544011,0426
134769035161,0426
939878516453,0426
388078012270,0426
398523520571,0426
197429440651,0426
082857627548,0426
195821839059,0426
703573282612,0426
103253576657,0426
355108806895,0426
966207163712,0426
681327204007,0426
322477909632,0426
560029400569,0426
701001975457,0426
815767543123,0426
049990221798,0426
167406420419,0426
413566293579,0426
699565867540,0426
937060866300,0426
518323720975,0426
916379789623,0426
223040443426,0426
748609147961,0426
885284511547,0426
554101506577,0426
946288078464,0426
447955784829,0426
311057912766,0426
917429587510,0426
156704788055,0426
030860739482,0426
346571316370,0426
521161444637,0426
761908548857,0426
834941401325,0426
073021147986,0426
606564113325,0426
127071112729,0426
423344961163,0426
261696724360,0426
066799444517,0426
029750597233,0426
537033500974,0426
211792334321,0426
978379685374,0426
065785019296,0426
097269617346,0426
140446197480,0426
682289739378,0426
299182555778,0426
275263530452,0426
321376271079,0426
399746601504,0426
724983348446,0426
420583122652,0426
190331358823,0426
115027217048,0426
978941801379,0426
442279907602,0426
805586066293,0426
705823094075,0426
302838257602,0426
049310538292,0426
696374554463,0426
981288932170,0426
323314087063,0426
794074246340,0426
221320493406,0426
752235374646,0426
960969817241,0426
008161175919,0426
364061760885,0426
582354168310,0426
309963584498,0426
947557304413,0426
240738555223,0426
103116402208,0426
580726553283,0427
800007352481,0427
024123509103,0427
754224128605,0427
255687674765,0427
839191207628,0427
226645874350,0427
152957035229,0427
108941534490,0427
007135524296,0427
345361425162,0427
909669883866,0427
712423775976,0427
473060422929,0427
640612670446,0427
519158861796,0427
194114077901,0427
143362763166,0427
029040171150,0427
385661374326,0427
538505433141,0427
780400111161,0427
122924789103,0427
359437574449,0427
797739614621,0427
657778898270,0427
322025093059,0427
351578517170,0427
407938055780,0427
828724252624,0427
955159473345,0427
792229955451,0427
534209701593,0427
169477083487,0427
216072593771,0427
595859409666,0427
821144280864,0427
627379234951,0427
314633528191,0427
183843739556,0427
583865114063,0427
894935568106,0427
545622241696,0427
504185610684,0427
455176524933,0427
589065111574,0427
110156810023,0427
313236944445,0427
412875051528,0427
571791851015,0427
286708876301,0427
388716918285,0427
066388276611,0427
025946028376,0427
520707209778,0427
851326777264,0427
460707995649,0427
094743245705,0427
519177963211,0427
559767956438,0427
258020941722,0427
789647171655,0427
888111029369,0427
500769418561,0427
602858774937,0427
853125304368,0427
572060425159,0427
250026044261,0427
029553352640,0427
825839081576,0427
254164875640,0427
893323109464,0427
381653643302,0427
540093290617,0427
013901763783,0427
222686760249,0427
861683673383,0427
329491129022,0427
530277522467,0427
854579483906,0427
506209799641,0427
763660925105,0427
626842499316,0427
556965421560,0427
066691765475,0427
689409410230,0427
895876252321,0427
822111101076,0427
336698105452,0427
272895648173,0427
542490017934,0427
847383842076,0427
141831537287,0427
380673478703,0427
227003362861,0427
528649220059,0427
130334870120,0427
664383373009,0427
382628034200,0427
353840692691,0427
223300566469,0428
902039809909,0428
524580774880,0428
175080818255,0428
975586691501,0428
342593369882,0428
902294294625,0428
817807235029,0428
302235002478,0428
577772056851,0428
348623948805,0428
346919215495,0428
683514979941,0428
768188344742,0428
390578151489,0428
456050752497,0428
987955102105,0428
805576858013,0428
350859726324,0428
845301482557,0428
547733750999,0428
876234967989,0428
556587582328,0428
331940961367,0428
167878027666,0428
136427230802,0428
579441433888,0428
111688963836,0428
480137096266,0428
326953163600,0428
305196212436,0428
065433826535,0428
136478492051,0428
138490111484,0428
140112120859,0428
329416071849,0428
952299470623,0428
817982639391,0428
835174571120,0428
446849332559,0428
716189166504,0428
193261305257,0428
272627666888,0428
880582753262,0428
351582160690,0428
654913215121,0428
957421285090,0428
789576493521,0428
307506999259,0428
279918711982,0428
405051309988,0428
853935277623,0428
702812006767,0428
831829083703,0428
088291508467,0428
337790984198,0428
894599584627,0428
860871043724,0428
839665897645,0428
608204027269,0428
075462073763,0428
764637540178,0428
744083686132,0428
075134886004,0428
518883755301,0428
859171328563,0428
051903188302,0428
334884702010,0428
408623316773,0428
815020247478,0428
630346849867,0428
260611217710,0428
671046724610,0428
300563551972,0428
570494561412,0428
880597405446,0428
659720235898,0428
293023276235,0428
567787664653,0428
785192321347,0428
702318449679,0428
590400416872,0428
463202752632,0428
223068591949,0428
033677339791,0428
070420411281,0428
255401432862,0428
459746937109,0428
989893392150,0428
496603334954,0428
482656640746,0428
696703890866,0428
384852793571,0428
566279902600,0428
234842933190,0428
298484870404,0428
456676650986,0428
127197364828,0428
238590504466,0428
944917371559,0428
744994632341,0429
039362212127,0429
808829473377,0429
277334099745,0429
175845866811,0429
191637730207,0429
130143903989,0429
629155135186,0429
629354102064,0429
186391671255,0429
535640732344,0429
861570666122,0429
296321716571,0429
645445634757,0429
880964845479,0429
831043786138,0429
839537268009,0429
350221996386,0429
989955592757,0429
789521887375,0429
627583830932,0429
270099765085,0429
245572602102,0429
265231744578,0429
425634303950,0429
742940063942,0429
953414238371,0429
920539863603,0429
548579048745,0429
595274693145,0429
341071431998,0429
378844041832,0429
833131423833,0429
336137144899,0429
809287892953,0429
507400055840,0429
243763647543,0429
019740971501,0429
228525456977,0429
100587880511,0429
846441590294,0429
090478321189,0429
746394956300,0429
254901467039,0429
494292209218,0429
925788699317,0429
966078005517,0429
708498761846,0429
262805795899,0429
081318678990,0429
126187884872,0429
364745300970,0429
630680456714,0429
347564345636,0429
858066341823,0429
220768317831,0429
979845896751,0429
690143604878,0429
283371855794,0429
446948550090,0429
779650706173,0429
477075407292,0429
786549631409,0429
963767371205,0429
814095264052,0429
590401133853,0429
758815664657,0429
518949026734,0429
317714984152,0429
669892991706,0429
572755786022,0429
072473525984,0429
626943727424,0429
917059979181,0429
824748943845,0429
277563657549,0429
558598603177,0429
864701848336,0429
643666908022,0429
854787993723,0429
805125286267,0429
606251732129,0429
883535735421,0429
597335563978,0429
380559731823,0429
007896254739,0429
371527504150,0429
127448509831,0429
773872548658,0429
491856395585,0429
760801277246,0429
634177876917,0429
764279065091,0429
526941282546,0429
776575106071,0429
006899017839,0429
368045941925,0429
951271278592,0429
441992015335,0429
403150745140,0429
059476952672,0430
706431523834,0430
795609356121,0430
172695041634,0430
695465911666,0430
256127560907,0430
866826356543,0430
420222933991,0430
428471270317,0430
423671180015,0430
956149685014,0430
280398106502,0430
558600318457,0430
084369559362,0430
150039500610,0430
846368944781,0430
788260622568,0430
709233169613,0430
416526282040,0430
791945429901,0430
266427366208,0430
721007255476,0430
196612589818,0430
791702692876,0430
516698901708,0430
489908770169,0430
514674163232,0430
862101092564,0430
868079745952,0430
912738134332,0430
399098501682,0430
801311733201,0430
445616177331,0430
381518982683,0430
396254638428,0430
075465316157,0430
921588096486,0430
200048457648,0430
963651226727,0430
956446858166,0430
926838042800,0430
319913606439,0430
839396881357,0430
731189245103,0430
296596656596,0430
853375986451,0430
779466601334,0430
229056223960,0430
686033669089,0430
056108827360,0430
650699750856,0430
060492883444,0430
245326764384,0430
844615481225,0430
726328457011,0430
370184210220,0430
377917488673,0430
355521653663,0430
890452506706,0430
779192569496,0430
173132649369,0430
790750970271,0430
857960482397,0430
291252075384,0430
323063361506,0430
831302536948,0430
025373423515,0430
504897128675,0430
060516112970,0430
594111140729,0430
357859617232,0430
233411148249,0430
910811137201,0430
773202087697,0430
066984278651,0430
516922903836,0430
268906666137,0430
324065059118,0430
278325158434,0430
746473999570,0430
158932107486,0430
521855492616,0430
634846193970,0430
436393041496,0430
573736971871,0430
783717605583,0430
055985115010,0430
177081342661,0430
332812896879,0430
632928166348,0430
956108667471,0430
237102633564,0430
959096786032,0430
052494587215,0430
819730040480,0430
020944237317,0430
277613687373,0430
438698590112,0430
971556252536,0430
270790637278,0430
121322741829,0431
545257206558,0431
775558114492,0431
005053706152,0431
354629932946,0431
872597247539,0431
983170617462,0431
792224401335,0431
214136061532,0431
922008983669,0431
237823427565,0431
650079882153,0431
394592310372,0431
749030346206,0431
007680305647,0431
452985446029,0431
964705799723,0431
201958240276,0431
482368751990,0431
712721708454,0431
266418755547,0431
202993204599,0431
740264932630,0431
946036731443,0431
071787718303,0431
600553614596,0431
223775969987,0431
751581300088,0431
553648975884,0431
244699881988,0431
572044293606,0431
328072149831,0431
341844961158,0431
836417290938,0431
998666683326,0431
715075480014,0431
712116614407,0431
836867343697,0431
771329148000,0431
066392288839,0431
543102376432,0431
751509315576,0431
907000658548,0431
156020389776,0431
605188557416,0431
163133886696,0431
158511365078,0431
456254024291,0431
058874273471,0431
194283927007,0431
366758328835,0431
738523404912,0431
133989682117,0431
171149383597,0431
543338597908,0431
544556236815,0431
506374307610,0431
652958276855,0431
258049245887,0431
123991196191,0431
081486850761,0431
582957213806,0431
818073459270,0431
827659691843,0431
751522327426,0431
714626175195,0431
576963207300,0431
274694975917,0431
931113620079,0431
951860132724,0431
950916733182,0431
087058531717,0431
955446848191,0431
786651658325,0431
259474904561,0431
013029607426,0431
098127919626,0431
182128199320,0431
116410305175,0431
121501920281,0431
584170825002,0431
615929742773,0431
172549423272,0431
262956930194,0431
114714353786,0431
687194368507,0431
481193365006,0431
836242944143,0431
424276817030,0431
898495376850,0431
596099556615,0431
854613335871,0431
209812266721,0431
266553308172,0431
451177942752,0431
499565668952,0431
159879956755,0431
791952600355,0431
213763525981,0431
614950508877,0431
624760679575,0432
649268052484,0432
298694099367,0432
577932030400,0432
653352521299,0432
410952280670,0432
050021826424,0432
258438169138,0432
838705574676,0432
525606754688,0432
824490080522,0432
408902520396,0432
332716784456,0432
961628441906,0432
776641803194,0432
207347129870,0432
609172289970,0432
893819360300,0432
845623120540,0432
352592102861,0432
995804506370,0432
474378284308,0432
616689794309,0432
416274292872,0432
610969527656,0432
999364098344,0432
663556234338,0432
893985750868,0432
918984884250,0432
833026375629,0432
940791245221,0432
782519546353,0432
220627841415,0432
299723968104,0432
579941881073,0432
762932105245,0432
184069518574,0432
793258616047,0432
774682533995,0432
584707828599,0432
607296054436,0432
300969747306,0432
566390400542,0432
591353364012,0432
027836634537,0432
056557116732,0432
506442528749,0432
228445518854,0432
023229699145,0432
027453352203,0432
202796688268,0432
066672702086,0432
166708754840,0432
468447601912,0432
765460962311,0432
832223026907,0432
709912611112,0432
808100231948,0432
216669831439,0432
408344993000,0432
353422466191,0432
593599574293,0432
712694019083,0432
754609583548,0432
185945710501,0432
162368499732,0432
493412982345,0432
572447297201,0432
519675146475,0432
474618009111,0432
407957472810,0432
491181724029,0432
510316240392,0432
343805365449,0432
498274024042,0432
941861409680,0432
882748729791,0432
386619288146,0432
248335680836,0432
539264617957,0432
600887090592,0432
425381211898,0432
729296763412,0432
914932649346,0432
988124270144,0432
623339224833,0432
933302635390,0432
316457130130,0432
476033320253,0432
935602247921,0432
349760490820,0432
131633743337,0432
171173614681,0432
132696730005,0432
275455888163,0432
039146465213,0432
345327135500,0432
113904845223,0432
974137329771,0432
760506685629,0432
038068578339,0433
199521650914,0433
055169625236,0433
269222593299,0433
090724461096,0433
159471876109,0433
682748341609,0433
400761935618,0433
435529927512,0433
248177569979,0433
887902497080,0433
169666797218,0433
779824647196,0433
780843503394,0433
457715753569,0433
623315382694,0433
509878301320,0433
364105401934,0433
142187696956,0433
295513583373,0433
084001004533,0433
329728877832,0433
163458661442,0433
627929122547,0433
685628904093,0433
926148403971,0433
828076950452,0433
544837682218,0433
477004490913,0433
586947377363,0433
319887177256,0433
765435715430,0433
849974268463,0433
270653055089,0433
413933064788,0433
792201159563,0433
045999129486,0433
307662191092,0433
206982509993,0433
627423046080,0433
052586141998,0433
009556668115,0433
839169853482,0433
543701355814,0433
564821453648,0433
333182983336,0433
754617738497,0433
973005213518,0433
732336693198,0433
399671381427,0433
201243010126,0433
373624793642,0433
624298920255,0433
828160599345,0433
343729068716,0433
025349858136,0433
756456665132,0433
910256457865,0433
860634864504,0433
432107277243,0433
751113574390,0433
089551849863,0433
562516414288,0433
011987772170,0433
959733511805,0433
014694248730,0433
125262624969,0433
790650212297,0433
645194538320,0433
729711091045,0433
345082897941,0433
885153785826,0433
368339451727,0433
093030231131,0433
574175237610,0433
352560973127,0433
635773040269,0433
094200334492,0433
031520647543,0433
496674521963,0433
352500857722,0433
180544974934,0433
990457711102,0433
558997609640,0433
118864737663,0433
948842206115,0433
632357410227,0433
906702790563,0433
886505626552,0433
113154734063,0433
490672638814,0433
263217829608,0433
519387365669,0433
816549420304,0433
125561083801,0433
709700922987,0433
108936395594,0433
604754524944,0433
888209699153,0433
062174134424,0433
876619983474,0434
094431459483,0434
359957153599,0434
095694150216,0434
871339012688,0434
667942025326,0434
278951040561,0434
581775931985,0434
565301557047,0434
831006771560,0434
187408405870,0434
008081678866,0434
049875268528,0434
632056719300,0434
088857061054,0434
233775417586,0434
671519879557,0434
214032579551,0434
048227795576,0434
601841021478,0434
670816921327,0434
855733816790,0434
782024215720,0434
628998731319,0434
646211629960,0434
756836483189,0434
626045580712,0434
442412178234,0434
435676102275,0434
540199970178,0434
759077161366,0434
367960701140,0434
742386448754,0434
547224892610,0434
687144705260,0434
722500226109,0434
500345600038,0434
881094778156,0434
732313577367,0434
470601089641,0434
253320005594,0434
128429504524,0434
819533849495,0434
629618701880,0434
439759292976,0434
687776243185,0434
016607314846,0434
266282535498,0434
491656808476,0434
193408644751,0434
165183609652,0434
751741213258,0434
970169880594,0434
079097789037,0434
262157242348,0434
875595666807,0434
461476883816,0434
065159811303,0434
065278458236,0434
772123078609,0434
455392082552,0434
528612196893,0434
449498369549,0434
261011290877,0434
998566324916,0434
470809293109,0434
716880672687,0434
030954937756,0434
686015953137,0434
847604804593,0434
910305097905,0434
320576262658,0434
507318028707,0434
405705425491,0434
072961369021,0434
215744196975,0434
142228229440,0434
780983473809,0434
568856060086,0434
487433128325,0434
879929726793,0434
318136470285,0434
676683669621,0434
510348247055,0434
354843730625,0434
919877203752,0434
751123555846,0434
269454752921,0434
049338560664,0434
415461772135,0434
915433966864,0434
291491368148,0434
907271327341,0434
817237127857,0434
772236290240,0434
396882121699,0434
700938402968,0434
482184879960,0434
727411447476,0434
545747430418,0434
538422420224,0435
956289780082,0435
190113575202,0435
143898155947,0435
689344033440,0435
087348261744,0435
140880664418,0435
458710942040,0435
861076862592,0435
766948344131,0435
992806468293,0435
157528377777,0435
710705530657,0435
250490372600,0435
930144301322,0435
982819102161,0435
990024533502,0435
640840577470,0435
213199382806,0435
165687646153,0435
804192233877,0435
699714986214,0435
147667163881,0435
777272176695,0435
065944070861,0435
902581904893,0435
705426738635,0435
235531118225,0435
889007155209,0435
865108960300,0435
027203953667,0435
855282592268,0435
971291949005,0435
228506870013,0435
950072766307,0435
615160850497,0435
848096066179,0435
635332896788,0435
073426500393,0435
402778501121,0435
631697208426,0435
147751304275,0435
282088716992,0435
597441355849,0435
350025483037,0435
427212793603,0435
944062979945,0435
836160064633,0435
226286576354,0435
873504211018,0435
941711308293,0435
610695648977,0435
242611414054,0435
196561353232,0435
745103785811,0435
431720493290,0435
550047760202,0435
880237113878,0435
248708429895,0435
737258088787,0435
683506648015,0435
039055798785,0435
375890228248,0435
194428731957,0435
964024075416,0435
369494338656,0435
373668213083,0435
766241287449,0435
068845947133,0435
334153435373,0435
865055403103,0435
347885121704,0435
829182795258,0435
172946870662,0435
390240653334,0435
352663459368,0435
239792208336,0435
809727927573,0435
559254514455,0435
921254302385,0435
546278159427,0435
680411628767,0435
841077261631,0435
147720448290,0435
217671867836,0435
467847678487,0435
373356599437,0435
877345123684,0435
159891862294,0435
416248360262,0435
573404562301,0435
115633331282,0435
415458191062,0435
092819113309,0435
583713270279,0435
990083388266,0435
127380356883,0435
876120788841,0435
505633047588,0435
556432182550,0435
686056112326,0436
217113224821,0436
731098255835,0436
025537227607,0436
875063454585,0436
529288974167,0436
567010852765,0436
077843179668,0436
667893948125,0436
610201129242,0436
265771620394,0436
880855382519,0436
671822837572,0436
763658662425,0436
590954530819,0436
049840219371,0436
348402927120,0436
629670018551,0436
144366804589,0436
151670682093,0436
530043241271,0436
712683282078,0436
434243489122,0436
993806877511,0436
579582532075,0436
553098972778,0436
079034093265,0436
191651284267,0436
755669584230,0436
902899609541,0436
117644448072,0436
258990866377,0436
112538702766,0436
646066209812,0436
680662225609,0436
356437040691,0436
938520325009,0436
161043223754,0436
524572075063,0436
809695982215,0436
560786159687,0436
165775781278,0436
876603262608,0436
407495834064,0436
075952333049,0436
215996802938,0436
651830573709,0436
965126548082,0436
742169357808,0436
522645815400,0436
420759702763,0436
411808928548,0436
384280578931,0436
477466359377,0436
760283604776,0436
769291186410,0436
249348939683,0436
570447683697,0436
146157207326,0436
823044186932,0436
875125622440,0436
547604095570,0436
153339038296,0436
433976969512,0436
611456115882,0436
053932361770,0436
647122810713,0436
718230114472,0436
213954214489,0436
654440205695,0436
300179531863,0436
597698952983,0436
973372394216,0436
362811762073,0436
915690503765,0436
981010238556,0436
988682183238,0436
118157521887,0436
114978643357,0436
091694064980,0436
263048525908,0436
170035903659,0436
068268732279,0436
359663290281,0436
531593498818,0436
399469853501,0436
178141066947,0436
331365290370,0436
662741298193,0436
215889407363,0436
264699252830,0436
180711162393,0436
330546723140,0436
866417031736,0436
286695687898,0436
317775756361,0436
472270370891,0436
927671901859,0436
843072848879,0436
806225167760,0436
991120353490,0437
576541692177,0437
697407784543,0437
816543205143,0437
619935424920,0437
958399852116,0437
902641594507,0437
996176829098,0437
128341688869,0437
455823006973,0437
896224868911,0437
063590403453,0437
816009285252,0437
837993932472,0437
808033038089,0437
771863689595,0437
431834412828,0437
593007989985,0437
351805316774,0437
828509175995,0437
888637438089,0437
385291915166,0437
768542276511,0437
867628837667,0437
281771475819,0437
721466160243,0437
128354188967,0437
340862017519,0437
266372454319,0437
689365756816,0437
017161574479,0437
384259971404,0437
705630906929,0437
152374141794,0437
890060241716,0437
300465608460,0437
458672952125,0437
206203611085,0437
095351025741,0437
499753288382,0437
276937042677,0437
109746808311,0437
016645288475,0437
873839734244,0437
622639987554,0437
488114852515,0437
806635535937,0437
651913274950,0437
860899631361,0437
795001086404,0437
574523346063,0437
703228302580,0437
194152908670,0437
589172979098,0437
313686063765,0437
518688506016,0437
057695194170,0437
228894936346,0437
337056425229,0437
252978368464,0437
041384914705,0437
767309441766,0437
704913590114,0437
636189804841,0437
752853908490,0437
486296534182,0437
605982692795,0437
500478685902,0437
651551629815,0437
071613058061,0437
970680686071,0437
752804529750,0437
621300032487,0437
188389308860,0437
489934787858,0437
348321394492,0437
247423213390,0437
541399139648,0437
146619067062,0437
732340449217,0437
731853464137,0437
551859815210,0437
749069575059,0437
473847394333,0437
401103779921,0437
344685008136,0437
627323171134,0437
761291929196,0437
864798084785,0437
660219894588,0437
507939929292,0437
379769464928,0437
678189722763,0437
344046143643,0437
595077315626,0437
123554985996,0437
585885869640,0437
073353079054,0437
832089867539,0437
656277963977,0437
244198753656,0438
461145493858,0438
625797195755,0438
666251660792,0438
368999067696,0438
133479294806,0438
010910005132,0438
915230422181,0438
282494054527,0438
405540360742,0438
021015981009,0438
779233405431,0438
356589973816,0438
123962082997,0438
084489393914,0438
876172931417,0438
440723223032,0438
465807663818,0438
654836652478,0438
266682960937,0438
229582988791,0438
965089132700,0438
911568647975,0438
684309114479,0438
652398416392,0438
595151447755,0438
309148258992,0438
915897650255,0438
921259127341,0438
486117537064,0438
628583099985,0438
516458186901,0438
624019313441,0438
671347510585,0438
966610775021,0438
190407622995,0438
691574971027,0438
961692384444,0438
173567790186,0438
815065595855,0438
362919253862,0438
696830173115,0438
096566987459,0438
852174978285,0438
896984979353,0438
172537025754,0438
085717302425,0438
024442545981,0438
196422375274,0438
631339715541,0438
324475312100,0438
877263317141,0438
807254525699,0438
366524636805,0438
822487664502,0438
351490623799,0438
599991427458,0438
379225580049,0438
974828152480,0438
322743534889,0438
117423348029,0438
859439823502,0438
692690301507,0438
301367808927,0438
901714777519,0438
985714518259,0438
930932115063,0438
338057222879,0438
599967988839,0438
991701536373,0438
867620528839,0438
093598474827,0438
097573179974,0438
953604902969,0438
606487495195,0438
788206329537,0438
853891790785,0438
503890382794,0438
624230014202,0438
174608520847,0438
456953548128,0438
472714693128,0438
347796942054,0438
748279746259,0438
158169247825,0438
385943116965,0438
819567043173,0438
002082798547,0438
832176574715,0438
151884755637,0438
693774004499,0438
189906411551,0438
242674608902,0438
453244927693,0438
996530135681,0438
862272268607,0438
423582383048,0438
466010911017,0438
128854306670,0438
004626267007,0438
220738325682,0439
827677219302,0439
689680575567,0439
914241692156,0439
615727595694,0439
747819742614,0439
000356178644,0439
756705983956,0439
690987166617,0439
814221214746,0439
892627282248,0439
375701027367,0439
982641737494,0439
934268089401,0439
602528652930,0439
791140948504,0439
830206751884,0439
842672364550,0439
771675478349,0439
395877199972,0439
002505649999,0439
088637753063,0439
829833932308,0439
920578966822,0439
220611040534,0439
726040819265,0439
765658736786,0439
528770631083,0439
897289144583,0439
093683540581,0439
030476087885,0439
982761967092,0439
933604046047,0439
671338472717,0439
818916918896,0439
228905665531,0439
197184036274,0439
393220814497,0439
483551845809,0439
466369823429,0439
827125829114,0439
127215269500,0439
798296230460,0439
776244080893,0439
634795272801,0439
857031204101,0439
074757070821,0439
657446109578,0439
072046205350,0439
508925503267,0439
270624154537,0439
101031317713,0439
045262546255,0439
349753109548,0439
437738738903,0439
885411489367,0439
298386389967,0439
119166591618,0439
717260893531,0439
206308537181,0439
927320441118,0439
747094211249,0439
325836128224,0439
646193381702,0439
673969391900,0439
761090617508,0439
423004152221,0439
073896856945,0439
539621457684,0439
943710284837,0439
906149967191,0439
723345298641,0439
938540996159,0439
944957907831,0439
937247754543,0439
716015113191,0439
592974464570,0439
604817568939,0439
321167121279,0439
380481421854,0439
640476116609,0439
473429846854,0439
923111637098,0439
477896548853,0439
096805010665,0439
936489527144,0439
873714599906,0439
970546441974,0439
733016545691,0439
540363700150,0439
776524858143,0439
635635893453,0439
402828476669,0439
986530188183,0439
782565839706,0439
141000947480,0439
485817480427,0439
537547159514,0439
953070670096,0439
461239754421,0439
458960388667,0440
810669567055,0440
860970400602,0440
799114724994,0440
351556823613,0440
831365005726,0440
691852683710,0440
266114843616,0440
291951525531,0440
791804971770,0440
924700404510,0440
300127297780,0440
235200202682,0440
620948104877,0440
406597023031,0440
048742754652,0440
991858240376,0440
074462813324,0440
009076883005,0440
117270734891,0440
054750243156,0440
616902664211,0440
399671939758,0440
971932476297,0440
410139459165,0440
532127102713,0440
968695130283,0440
564174154025,0440
995441644152,0440
550960835674,0440
017332918576,0440
270727066133,0440
739668203118,0440
698234669799,0440
518150555658,0440
218631566356,0440
169330849168,0440
673561203410,0440
